HPSE	0.116279069767442	0	0.125	0	0.153846153846154	0.0874785591766724	0	0.25
HELQ	0.0697674418604651	0.333333333333333	0.125	0	0.0769230769230769	0.072041166380789	0.0833333333333333	0.25
MRPS18C	1.23255813953488	2.66666666666667	1.375	1.64285714285714	1.61538461538462	1.65866209262436	2.75	2.75
FAM175A	0.232558139534884	1.16666666666667	0.25	0.142857142857143	0.615384615384615	0.240137221269297	0.25	0.25
GPAT3	0.0930232558139535	0.333333333333333	0	0.214285714285714	0.0769230769230769	0.178387650085763	0.25	0.5
NKX6-1	0.0232558139534884	0	0	0	0	0.00514579759862779	0	0
CDS1	0.0232558139534884	0.166666666666667	0	0	0.153846153846154	0.0291595197255575	0.0833333333333333	0
WDFY3	0.186046511627907	0	0.25	0.214285714285714	0.538461538461538	0.195540308747856	0.416666666666667	0.25
ARHGAP24	0.0930232558139535	0	0	0.0714285714285714	0.0769230769230769	0.0668953687821612	0	0
MAPK10	0.0465116279069767	0	0	0	0	0.00343053173241852	0	0.25
PTPN13	0.116279069767442	0	0.125	0.0714285714285714	0.230769230769231	0.145797598627787	0.166666666666667	0
C4orf36	0.0465116279069767	0	0	0.0714285714285714	0.230769230769231	0.11663807890223	0	0
AFF1	0.395348837209302	0.166666666666667	0.125	0.0714285714285714	0.153846153846154	0.178387650085763	0.166666666666667	0.25
KLHL8	0.302325581395349	0.166666666666667	0.125	0.142857142857143	0.0769230769230769	0.216123499142367	0.25	0.25
HSD17B11	0.395348837209302	0.333333333333333	0.375	0.142857142857143	0.384615384615385	0.367066895368782	0.333333333333333	0.75
NUDT9	0.534883720930233	0.666666666666667	0.75	0.642857142857143	0.307692307692308	0.48885077186964	0.5	0.75
PKD2	0.116279069767442	0	0.125	0	0.153846153846154	0.072041166380789	0.25	0
ABCG2	0.0465116279069767	0	0.125	0.642857142857143	0.153846153846154	0.072041166380789	0	0
PPM1K	0.0697674418604651	0.166666666666667	0.125	0.142857142857143	0.153846153846154	0.121783876500858	0.166666666666667	0
HERC6	0	0	0	0	0	0.00514579759862779	0	0
HERC5	0.0465116279069767	0	0	0.0714285714285714	0.307692307692308	0.0463121783876501	0.333333333333333	0
PYURF	1.86046511627907	3.33333333333333	1.25	1.64285714285714	2.61538461538462	2.00857632933105	2.75	2
HERC3	0.255813953488372	0.166666666666667	0.375	0.142857142857143	0.384615384615385	0.241852487135506	0.5	0.75
FAM13A-AS1	0	0	0	0.0714285714285714	0	0.0188679245283019	0	0
FAM13A	0.348837209302326	0.333333333333333	0.75	0.214285714285714	0.307692307692308	0.439108061749571	0.5	0.5
TIGD2	0	0.166666666666667	0	0.0714285714285714	0.0769230769230769	0.0428816466552316	0.166666666666667	0
GPRIN3	0.0930232558139535	0	0	0	0.0769230769230769	0.0222984562607204	0	0
SMARCAD1	0.116279069767442	0.5	0.375	0.357142857142857	0.230769230769231	0.16295025728988	0.333333333333333	0
PDLIM5	0.976744186046512	1	1.375	0.571428571428571	0.769230769230769	0.670668953687822	0.916666666666667	1.25
RP11-323J4.1	0	0	0	0	0	0.00514579759862779	0	0
RAP1GDS1	0.13953488372093	0.166666666666667	0.25	0.0714285714285714	0.307692307692308	0.207547169811321	0.333333333333333	0.5
EIF4E	0.627906976744186	1.5	1.625	0.714285714285714	1	0.960548885077187	1.33333333333333	1.5
METAP1	0.488372093023256	0.5	0.875	0.785714285714286	0.846153846153846	0.495711835334477	0.0833333333333333	0
ADH5	0.674418604651163	1.16666666666667	0.75	0.928571428571429	0.923076923076923	0.732418524871355	1.33333333333333	1.5
TRMT10A	0.0465116279069767	0	0	0	0.0769230769230769	0.0514579759862779	0	0.25
LAMTOR3	0.0930232558139535	0.333333333333333	0.375	0.285714285714286	0.461538461538462	0.14065180102916	0.333333333333333	0.5
DNAJB14	0.302325581395349	0.166666666666667	0.375	0.5	0.384615384615385	0.391080617495712	0.666666666666667	0.75
H2AFZ	8	8	8	7.85714285714286	8	7.95540308747856	8	8
DDIT4L	0.0930232558139535	0	0	0	0	0.0686106346483705	0.0833333333333333	0.25
PPP3CA	0.441860465116279	1	0.75	0.285714285714286	0.615384615384615	0.770154373927959	0.666666666666667	0.5
FLJ20021	0.372093023255814	0.666666666666667	0.375	0.214285714285714	0.384615384615385	0.408233276157804	0.583333333333333	0.25
BANK1	0	0	0	0	0	0.00343053173241852	0	0
SLC39A8	3.3953488372093	1.83333333333333	2.375	2.28571428571429	2.23076923076923	1.89365351629503	1.66666666666667	3.75
RP11-499E18.1	0.395348837209302	0.333333333333333	0.625	0.142857142857143	0.230769230769231	0.257289879931389	0.333333333333333	0
AF213884.2	0	0	0	0	0	0.0137221269296741	0	0.25
NFKB1	0.697674418604651	0.666666666666667	1.25	0.428571428571429	0.538461538461538	0.701543739279588	0.75	0.75
MANBA	0.116279069767442	0.166666666666667	0.125	0.142857142857143	0.230769230769231	0.16295025728988	0.416666666666667	0.25
UBE2D3	2.81395348837209	2.83333333333333	3.5	2.92857142857143	3.07692307692308	2.89193825042882	4.33333333333333	4
RP11-10L12.4	0.0232558139534884	0.166666666666667	0.125	0	0	0.0428816466552316	0.25	0
CISD2	2.25581395348837	2.33333333333333	2.75	1.71428571428571	2.69230769230769	2.00857632933105	2.08333333333333	3.25
SLC9B2	0.232558139534884	0.166666666666667	0.375	0.285714285714286	0.307692307692308	0.284734133790738	0.416666666666667	0.5
BDH2	0.0232558139534884	0.166666666666667	0	0	0.0769230769230769	0.0703259005145798	0.0833333333333333	0.25
CENPE	0.674418604651163	1.16666666666667	1.25	0.785714285714286	1.23076923076923	0.927958833619211	1.25	1.5
AC004069.2	0.0465116279069767	0	0.125	0	0	0.0222984562607204	0	0
TET2	0.186046511627907	0.166666666666667	0.25	0.357142857142857	0.384615384615385	0.1852487135506	0.25	0
PPA2	1.2093023255814	2.33333333333333	1.5	0.714285714285714	0.769230769230769	1.073756432247	0.833333333333333	3
INTS12	0.0697674418604651	0.333333333333333	0	0.142857142857143	0.153846153846154	0.102915951972556	0.166666666666667	0.5
GSTCD	0.232558139534884	0.166666666666667	0	0	0.230769230769231	0.142367066895369	0.0833333333333333	0.25
TBCK	0.0465116279069767	0.333333333333333	0.125	0.0714285714285714	0.0769230769230769	0.0909090909090909	0.0833333333333333	0
AIMP1	1.13953488372093	1.83333333333333	1.375	1.35714285714286	0.769230769230769	1.11835334476844	1.25	1.75
PAPSS1	0.348837209302326	0.333333333333333	0.25	0.0714285714285714	0	0.277873070325901	0.416666666666667	0.25
SGMS2	0.0465116279069767	0.166666666666667	0.125	0	0.0769230769230769	0.130360205831904	0.0833333333333333	0.5
CYP2U1	0.0465116279069767	0	0	0.0714285714285714	0.153846153846154	0.0634648370497427	0	0
HADH	0.488372093023256	0.333333333333333	0.25	0.642857142857143	0.615384615384615	0.468267581475129	0.666666666666667	1
RPL34	8	8	8	8	8	7.99485420240137	8	8
OSTC	2.83720930232558	4.16666666666667	4.75	2.64285714285714	3.23076923076923	4.01029159519726	3.66666666666667	5.75
ETNPPL	0	0	0	0	0	0.0377358490566038	0.0833333333333333	0
SEC24B-AS1	0	0	0	0	0.0769230769230769	0.0102915951972556	0	0
SEC24B	0.162790697674419	0.333333333333333	0	0.142857142857143	0	0.157804459691252	0.166666666666667	0
CCDC109B	1.2093023255814	2	1	1.14285714285714	1.07692307692308	1.01543739279588	1.83333333333333	0.75
CASP6	0.186046511627907	0.166666666666667	0.375	0.0714285714285714	0.230769230769231	0.173241852487136	0.25	0
PLA2G12A	0.744186046511628	1	0.75	0.428571428571429	0.846153846153846	0.475128644939966	0.583333333333333	0.75
GAR1	0.720930232558139	0.833333333333333	0.375	0.642857142857143	0.384615384615385	0.493996569468268	0.833333333333333	1.5
ELOVL6	0.511627906976744	0.833333333333333	0.375	0.285714285714286	0.769230769230769	0.572898799313894	0.333333333333333	0.25
C4orf32	0.511627906976744	0.5	0.5	0.285714285714286	0.615384615384615	0.495711835334477	0.75	0.75
RP11-73K9.2	0	0	0	0	0	0.00857632933104631	0	0
AP1AR	0.348837209302326	0.666666666666667	0	0.0714285714285714	0	0.276157804459691	0.583333333333333	0.75
TIFA	0.0697674418604651	0.333333333333333	0.125	0.0714285714285714	0.0769230769230769	0.0686106346483705	0.0833333333333333	0
ALPK1	0.0232558139534884	0.333333333333333	0	0.0714285714285714	0	0.0377358490566038	0	0.25
ZGRF1	0.116279069767442	0.166666666666667	0	0	0.230769230769231	0.0960548885077187	0.166666666666667	0
LARP7	0.558139534883721	1.5	1	0.214285714285714	1	0.624356775300172	0.666666666666667	0.75
CAMK2D	0.209302325581395	0.166666666666667	0.5	0.0714285714285714	0.0769230769230769	0.229845626072041	0.333333333333333	0.75
ARSJ	0.0930232558139535	0.666666666666667	0.125	0.0714285714285714	0.0769230769230769	0.128644939965695	0.0833333333333333	0.25
SNHG8	4.2093023255814	4.66666666666667	4.625	4.14285714285714	4.84615384615385	3.53173241852487	5.16666666666667	5.25
METTL14	0.232558139534884	0	0.125	0.142857142857143	0.384615384615385	0.156089193825043	0.25	0.25
SEC24D	0.209302325581395	0	0	0.214285714285714	0.384615384615385	0.174957118353345	0.0833333333333333	0
USP53	0.13953488372093	0.333333333333333	0.125	0.214285714285714	0.153846153846154	0.111492281303602	0.166666666666667	0
C4orf3	1.37209302325581	0.166666666666667	1.875	1.07142857142857	1.30769230769231	0.941680960548885	0.75	1.25
MAD2L1	0.953488372093023	1.33333333333333	1.375	0.785714285714286	1.30769230769231	1.04288164665523	1.33333333333333	1.75
PRDM5	0.0697674418604651	0	0	0	0	0.11663807890223	0.0833333333333333	0.25
NDNF	0.232558139534884	0.166666666666667	0.25	0.142857142857143	0.230769230769231	0.097770154373928	0.0833333333333333	0.25
TNIP3	0	0	0	0	0.0769230769230769	0.00686106346483705	0	0
ANXA5	3	3	4.875	2.78571428571429	3.46153846153846	2.97255574614065	2.75	3.5
TMEM155	0	0	0	0	0	0.00857632933104631	0	0
EXOSC9	0.674418604651163	1.33333333333333	0.125	0.785714285714286	0.615384615384615	0.466552315608919	0.416666666666667	0.5
CCNA2	1.46511627906977	1.83333333333333	1.625	1.42857142857143	2.76923076923077	1.39279588336192	2.66666666666667	3
BBS7	0.186046511627907	0	0.5	0.357142857142857	0.538461538461538	0.317324185248714	0	0.5
TRPC3	0.0232558139534884	0	0.125	0.0714285714285714	0	0.0240137221269297	0	0
KIAA1109	0.558139534883721	0	0.25	0.214285714285714	0.384615384615385	0.307032590051458	0.416666666666667	0.5
BBS12	0	0	0	0.0714285714285714	0	0.0240137221269297	0.0833333333333333	0.25
FGF2	1.41860465116279	0.666666666666667	1.25	1.14285714285714	1.46153846153846	1.19039451114923	1	2
NUDT6	0.0465116279069767	0.333333333333333	0	0	0.153846153846154	0.128644939965695	0.166666666666667	0.25
SPATA5	0.209302325581395	0.333333333333333	0	0.285714285714286	0.307692307692308	0.250428816466552	0.0833333333333333	0.75
SPRY1	0	0.333333333333333	0.125	0	0	0.0343053173241852	0	0
ANKRD50	0.325581395348837	0.666666666666667	0.25	0.214285714285714	0.307692307692308	0.370497427101201	0.75	1
HSPA4L	0.302325581395349	0.333333333333333	0.125	0.214285714285714	0.384615384615385	0.181818181818182	0.0833333333333333	0.5
PLK4	0.162790697674419	0	0.25	0.214285714285714	0.153846153846154	0.11663807890223	0	0
MFSD8	0.0465116279069767	0	0	0	0	0.0754716981132075	0	0
ABHD18	0.13953488372093	0.166666666666667	0.125	0.142857142857143	0.384615384615385	0.13893653516295	0.333333333333333	0
LARP1B	0.604651162790698	0.166666666666667	0.375	0.5	0.846153846153846	0.504288164665523	0.833333333333333	0.25
PGRMC2	0.534883720930233	1.16666666666667	0.625	0.857142857142857	0.615384615384615	0.739279588336192	1.41666666666667	1.25
JADE1	0.697674418604651	0.5	0.875	0.714285714285714	0.692307692307692	0.615780445969125	0.916666666666667	1.75
SCLT1	0.348837209302326	0.333333333333333	0.25	0.285714285714286	0.153846153846154	0.240137221269297	0.5	0.25
C4orf33	0.0465116279069767	0	0	0	0.0769230769230769	0.032590051457976	0	0.25
PCDH18	0.0232558139534884	0	0	0	0	0.00514579759862779	0	0
SLC7A11	2.18604651162791	2.16666666666667	2.125	2.64285714285714	2.84615384615385	2.04802744425386	2.75	2
NOCT	0.0465116279069767	0	0.125	0	0	0.032590051457976	0	0
ELF2	0.604651162790698	0.5	0.875	0.5	0.384615384615385	0.471698113207547	0.333333333333333	0
NDUFC1	3.44186046511628	3.5	4.625	3	3.30769230769231	2.40994854202401	3	2.25
NAA15	0.604651162790698	0.5	0.5	0.285714285714286	0.307692307692308	0.468267581475129	0.416666666666667	0.75
RP11-83A24.2	0.325581395348837	0.166666666666667	0.125	0.0714285714285714	0.153846153846154	0.169811320754717	0.166666666666667	0.25
RAB33B	0.0232558139534884	0	0	0	0.0769230769230769	0.0480274442538593	0	0
SETD7	0.674418604651163	0.5	0.125	0.285714285714286	0.461538461538462	0.545454545454545	0.75	1
MGST2	0.209302325581395	0	0.25	0.0714285714285714	0.230769230769231	0.23327615780446	0.333333333333333	0
ELMOD2	0.116279069767442	0	0	0	0.230769230769231	0.0891938250428816	0.25	0
TBC1D9	0.0465116279069767	0	0.125	0.0714285714285714	0.153846153846154	0.0668953687821612	0.0833333333333333	0.25
RP11-102N12.3	0	0	0.25	0	0	0.0171526586620926	0	0
ZNF330	0.209302325581395	0.333333333333333	0.25	0.0714285714285714	0.307692307692308	0.262435677530017	0.416666666666667	0.75
RP11-362F19.1	0.0232558139534884	0	0	0.0714285714285714	0.0769230769230769	0.00686106346483705	0.0833333333333333	0
USP38	0.0930232558139535	0.166666666666667	0	0.0714285714285714	0.0769230769230769	0.0943396226415094	0.166666666666667	0.25
SMARCA5	0.395348837209302	0.5	0.75	0.571428571428571	0.384615384615385	0.600343053173242	0.5	1.25
ANAPC10	0.116279069767442	0.333333333333333	0.125	0.285714285714286	0.230769230769231	0.207547169811321	0	0
ABCE1	0.627906976744186	0.5	1.25	0.785714285714286	0.846153846153846	0.763293310463122	1	1.25
OTUD4	0.697674418604651	0.333333333333333	0.75	0.357142857142857	0.692307692307692	0.358490566037736	0.5	0.75
SMAD1	0.0465116279069767	0.5	0.25	0.285714285714286	0.0769230769230769	0.121783876500858	0.166666666666667	0.5
MMAA	0.0232558139534884	0	0	0	0	0.0171526586620926	0	0
ZNF827	0.0232558139534884	0	0	0	0	0.0120068610634648	0	0
LSM6	0.883720930232558	1.66666666666667	0.5	0.428571428571429	1	0.818181818181818	0.833333333333333	1.5
SLC10A7	0	0	0	0	0	0.00514579759862779	0	0.25
TMEM184C	0.162790697674419	0.166666666666667	0.25	0.0714285714285714	0.230769230769231	0.178387650085763	0	0.25
PRMT9	0.0465116279069767	0	0.25	0.0714285714285714	0.0769230769230769	0.0737564322469983	0.0833333333333333	0
ARHGAP10	0.534883720930233	0.5	0.5	0.785714285714286	0.461538461538462	0.463121783876501	0.916666666666667	0.75
DCLK2	0.0697674418604651	0	0	0.0714285714285714	0.230769230769231	0.0428816466552316	0	0
LRBA	0.395348837209302	0.166666666666667	0.125	0.357142857142857	0.0769230769230769	0.18696397941681	0.333333333333333	0.25
RPS3A	8	8	8	8	8	8	8	8
SH3D19	0.418604651162791	0.333333333333333	0	0.5	0.307692307692308	0.356775300171527	0.333333333333333	0.5
FAM160A1	0.0232558139534884	0	0	0	0.0769230769230769	0.0154373927958834	0	0
RP11-164P12.4	0	0	0	0.0714285714285714	0	0.00686106346483705	0	0
GATB	0.27906976744186	0.5	0.375	0.214285714285714	0.230769230769231	0.188679245283019	0.25	0.5
FBXW7	0.302325581395349	0	0.75	0.0714285714285714	0.230769230769231	0.315608919382504	0.416666666666667	0.5
DKFZP434I0714	0.0697674418604651	0	0	0.0714285714285714	0	0.0257289879931389	0	0
ARFIP1	0.162790697674419	0	0.25	0.142857142857143	0.230769230769231	0.277873070325901	0.5	0.5
TIGD4	0	0	0	0	0	0.0102915951972556	0	0
FHDC1	0.0465116279069767	0	0.125	0.0714285714285714	0	0.118353344768439	0.166666666666667	0
TRIM2	0.186046511627907	0.166666666666667	0	0	0.0769230769230769	0.171526586620926	0	0
MND1	0.906976744186046	0.5	0.75	0.785714285714286	1.15384615384615	0.740994854202401	1.25	1
KIAA0922	0.0232558139534884	0	0	0.0714285714285714	0.0769230769230769	0.0411663807890223	0	0
PLRG1	0.232558139534884	0.333333333333333	0.125	0.0714285714285714	0.0769230769230769	0.18696397941681	0.75	0.25
MAP9	0.255813953488372	0.333333333333333	0.125	0.142857142857143	0	0.236706689536878	0.166666666666667	0.5
TMEM144	0.0232558139534884	0	0	0.0714285714285714	0	0.00514579759862779	0	0
C4orf46	0.116279069767442	0.166666666666667	0.25	0	0.230769230769231	0.204116638078902	0.333333333333333	0.25
ETFDH	0.162790697674419	0.166666666666667	0	0.214285714285714	0.0769230769230769	0.204116638078902	0.0833333333333333	0.25
PPID	0.325581395348837	1	0.375	0.214285714285714	0.384615384615385	0.533447684391081	0.916666666666667	0.25
FNIP2	0.27906976744186	0.166666666666667	0.25	0.285714285714286	0.153846153846154	0.228130360205832	0.0833333333333333	0.75
RAPGEF2	0.697674418604651	1	1.375	0.428571428571429	0.923076923076923	0.725557461406518	0.75	0.75
NAF1	0.0465116279069767	0	0.125	0.214285714285714	0.153846153846154	0.120068610634648	0.166666666666667	0.25
NPY1R	0	0	0	0	0	0.0205831903945112	0	0
TMA16	0.790697674418605	0.666666666666667	1.875	0.928571428571429	1.15384615384615	0.871355060034305	0.5	1.25
MARCH1	0	0	0	0	0	0.0102915951972556	0	0
RP11-218F10.3	0	0	0	0	0	0.00171526586620926	0	0
TMEM192	0.511627906976744	0.666666666666667	0.5	0.642857142857143	0.923076923076923	0.65008576329331	0.333333333333333	2.75
KLHL2	0.209302325581395	0	0	0.0714285714285714	0.153846153846154	0.0617495711835334	0	0
MSMO1	0.27906976744186	0.5	0.375	0.142857142857143	0.384615384615385	0.351629502572899	0.166666666666667	1.25
CPE	0	0.166666666666667	0	0	0	0.0428816466552316	0	0
TLL1	0	0	0.125	0	0	0.0205831903945112	0	0
DDX60	0.0465116279069767	0	0.125	0.0714285714285714	0.0769230769230769	0.0480274442538593	0.0833333333333333	0.25
DDX60L	0.372093023255814	0.666666666666667	0.75	0.642857142857143	0.846153846153846	0.312178387650086	0.25	1
PALLD	0.953488372093023	0.666666666666667	0.5	1.42857142857143	1.15384615384615	0.614065180102916	1.58333333333333	0.5
CBR4	0.0697674418604651	0.333333333333333	0.375	0.214285714285714	0.461538461538462	0.281303602058319	0.25	0.25
SH3RF1	0.511627906976744	0	0.375	0.357142857142857	0.461538461538462	0.291595197255575	0.166666666666667	0.25
NEK1	0.186046511627907	0	0.5	0.0714285714285714	0.153846153846154	0.174957118353345	0.0833333333333333	0.25
CLCN3	0.348837209302326	0.5	0.375	0.142857142857143	0.230769230769231	0.303602058319039	0.25	0.25
C4orf27	0.255813953488372	0.166666666666667	0.375	0.357142857142857	0.923076923076923	0.463121783876501	0.25	0.25
MFAP3L	0.0232558139534884	0	0	0	0	0.00857632933104631	0	0
AADAT	0.0465116279069767	0	0.125	0	0	0.0411663807890223	0	0
GALNT7	0.116279069767442	0.166666666666667	0.125	0	0.153846153846154	0.154373927958834	0.0833333333333333	0.25
HMGB2	3.88372093023256	3.5	5.125	2.28571428571429	3.69230769230769	3.88336192109777	4.58333333333333	5.75
RP11-798M19.6	0.0697674418604651	0	0	0	0.0769230769230769	0.0497427101200686	0.0833333333333333	0
SAP30	0.906976744186046	0	1.75	1.14285714285714	1.61538461538462	0.939965694682676	0.583333333333333	1.5
SCRG1	0.0232558139534884	0	0	0	0.153846153846154	0.0137221269296741	0	0
FBXO8	0.0465116279069767	0	0.375	0.0714285714285714	0.230769230769231	0.072041166380789	0.0833333333333333	0
CEP44	0.116279069767442	0	0.125	0	0.0769230769230769	0.137221269296741	0.0833333333333333	0.25
SPCS3	1.06976744186047	0.666666666666667	1.125	1.21428571428571	1.46153846153846	1.06174957118353	0.75	2.25
VEGFC	0	0	0	0.0714285714285714	0.0769230769230769	0.00171526586620926	0	0
NEIL3	0.116279069767442	0	0.375	0.142857142857143	0.230769230769231	0.123499142367067	0	0
AGA	0.0465116279069767	0.166666666666667	0.25	0.0714285714285714	0.461538461538462	0.205831903945111	0.0833333333333333	0.25
DCTD	0.604651162790698	0.5	1.25	0.571428571428571	0.384615384615385	0.593481989708405	0.25	0.5
WWC2	1.11627906976744	0.166666666666667	0.75	0.428571428571429	1.61538461538462	0.554030874785592	0.583333333333333	1.25
CDKN2AIP	0.162790697674419	0	0.25	0	0	0.152658662092624	0.166666666666667	0.5
ING2	0.604651162790698	0.833333333333333	1.125	0.5	0.846153846153846	0.638078902229846	1.33333333333333	0.75
RWDD4	0.581395348837209	1	1	0.0714285714285714	0.615384615384615	0.629502572898799	0.916666666666667	1.25
TRAPPC11	0.186046511627907	0	0.25	0.0714285714285714	0.0769230769230769	0.130360205831904	0.0833333333333333	0
IRF2	0.372093023255814	0.166666666666667	0.5	0.0714285714285714	0.153846153846154	0.25557461406518	0.166666666666667	0
RP11-326I11.3	0.0697674418604651	0	0.125	0	0	0.072041166380789	0.0833333333333333	0.5
CASP3	0.13953488372093	0	0.375	0.142857142857143	0.153846153846154	0.176672384219554	0.166666666666667	0.25
PRIMPOL	0.162790697674419	0.166666666666667	0	0.0714285714285714	0.230769230769231	0.0960548885077187	0.0833333333333333	0
CENPU	0.116279069767442	0.166666666666667	0	0	0.230769230769231	0.113207547169811	0.166666666666667	0.25
ACSL1	0.209302325581395	0	0	0.214285714285714	0.384615384615385	0.178387650085763	0.25	0.75
SLC25A4	0.604651162790698	1	1.25	0.571428571428571	0.846153846153846	0.76672384219554	0.583333333333333	1.5
CFAP97	1.37209302325581	2	2.5	1.28571428571429	1.69230769230769	1.34476843910806	1.08333333333333	2.5
SNX25	0.186046511627907	0	0	0.142857142857143	0	0.109777015437393	0	0
LRP2BP	0.0232558139534884	0	0	0	0	0.0102915951972556	0.0833333333333333	0
ANKRD37	0.0465116279069767	0	0	0.0714285714285714	0.0769230769230769	0.0737564322469983	0	0
UFSP2	0.325581395348837	0.833333333333333	0.25	0.214285714285714	0.307692307692308	0.459691252144082	0.5	0.25
CYP4V2	0	0	0	0	0	0.0583190394511149	0	0
FAT1	0.651162790697674	0.166666666666667	0.625	0.285714285714286	0.538461538461538	0.763293310463122	1.25	1
TRIML2	0.116279069767442	0.166666666666667	0.25	0.0714285714285714	0.153846153846154	0.236706689536878	0.166666666666667	0.25
FRG1	0.488372093023256	0.5	0.875	0.357142857142857	0.846153846153846	0.578044596912521	0.833333333333333	0.75
CCDC127	0.27906976744186	0	0.375	0.357142857142857	0	0.466552315608919	0.25	0
SDHA	0.953488372093023	1.33333333333333	0.625	1.57142857142857	2.07692307692308	1.83190394511149	2.58333333333333	2.75
PDCD6	4.04651162790698	6	4.875	4.35714285714286	4.38461538461539	5.48027444253859	7.25	6.5
AHRR	0	0	0	0.142857142857143	0.153846153846154	0.0566037735849057	0.0833333333333333	0
EXOC3-AS1	0.372093023255814	0.166666666666667	0.625	0.357142857142857	0.461538461538462	0.542024013722127	0.916666666666667	0.5
EXOC3	0.465116279069767	0.166666666666667	0.875	0.785714285714286	0.307692307692308	0.694682675814751	0.916666666666667	1
PP7080	0.232558139534884	0.5	0.375	0.142857142857143	0.230769230769231	0.454545454545455	0.25	0.75
CEP72	0.0232558139534884	0	0	0	0	0.0943396226415094	0.0833333333333333	0.25
TPPP	0	0	0	0	0	0.00171526586620926	0	0
CTD-2589H19.6	0.0232558139534884	0	0	0	0	0.0343053173241852	0	0
ZDHHC11	0	0	0	0	0	0.0171526586620926	0	0
BRD9	0.697674418604651	1.83333333333333	1.375	0.785714285714286	1	1.36535162950257	0.916666666666667	0.75
TRIP13	0.651162790697674	1	0.75	1.42857142857143	1.23076923076923	1.16123499142367	1.33333333333333	1
RP11-43F13.4	0	0	0	0	0	0.00343053173241852	0	0
NKD2	0	0	0	0	0.0769230769230769	0.0120068610634648	0	0
SLC12A7	0.232558139534884	0.166666666666667	0.5	0.428571428571429	0.615384615384615	0.361921097770154	0.25	0.25
TERT	0	0	0	0.0714285714285714	0.153846153846154	0.0257289879931389	0	0
CLPTM1L	2.23255813953488	2	2.875	2.92857142857143	3.15384615384615	3.04631217838765	4.33333333333333	5
LPCAT1	0.27906976744186	0.166666666666667	0.5	0.571428571428571	0.538461538461538	0.329331046312178	0.25	0.25
MRPL36	4.46511627906977	6	5.5	5.21428571428571	6.69230769230769	6.14579759862779	6.83333333333333	5.75
NDUFS6	7.48837209302326	8	7	7.85714285714286	8	7.88336192109777	8	8
ICE1	1	1	0.75	0.785714285714286	1.23076923076923	1.31217838765009	1.58333333333333	1.75
MED10	1.37209302325581	3.16666666666667	1.375	1.5	2.30769230769231	1.84562607204117	2	1.75
NSUN2	0.27906976744186	0.833333333333333	0.375	0.5	0.307692307692308	0.411663807890223	0.333333333333333	0.75
SRD5A1	0.13953488372093	0.5	0.5	0.357142857142857	0.0769230769230769	0.243567753001715	0.666666666666667	0.25
PAPD7	0.255813953488372	0.833333333333333	0.375	0.642857142857143	0.307692307692308	0.380789022298456	1	0.25
MTRR	0.27906976744186	0.333333333333333	0.25	0.214285714285714	0	0.20926243567753	0.416666666666667	0.75
FASTKD3	0.0697674418604651	0.166666666666667	0.25	0	0	0.108061749571184	0.25	0.25
MIR4458HG	0.604651162790698	0.666666666666667	0.25	0.571428571428571	0.846153846153846	0.662092624356775	0.833333333333333	1
FAM173B	0.162790697674419	0.666666666666667	0.25	0.142857142857143	0.230769230769231	0.277873070325901	0.416666666666667	0
CTD-2256P15.1	0	0	0	0	0	0.0154373927958834	0	0.25
CCT5	3.81395348837209	6.16666666666667	5.375	5.85714285714286	5.15384615384615	5.84391080617496	7.75	7
CTD-2256P15.4	0	0	0	0.0714285714285714	0	0.0171526586620926	0	0
CMBL	0.441860465116279	0.5	0.5	0.571428571428571	0.384615384615385	0.457975986277873	0.166666666666667	0.25
CTD-2256P15.2	0.0232558139534884	0	0	0	0	0.0566037735849057	0.25	0.25
MARCH6	0.953488372093023	1.16666666666667	1.25	0.928571428571429	1	1.16981132075472	1.66666666666667	2
ANKRD33B	0	0	0	0	0	0.0377358490566038	0	0.25
DAP	1.41860465116279	2.66666666666667	2	1	2.61538461538462	2.60205831903945	1.58333333333333	4.75
DNAH5	0	0	0	0	0	0.00343053173241852	0	0
TRIO	0.13953488372093	0.166666666666667	0.125	0.285714285714286	0.0769230769230769	0.25557461406518	0.5	0.75
AC016549.1	0.116279069767442	0	0.125	0.142857142857143	0	0.113207547169811	0	0
FAM105A	0.0697674418604651	0	0	0	0	0.0943396226415094	0.166666666666667	0
CTD-2165H16.4	0	0	0	0	0	0.0240137221269297	0	0
OTULIN	0.581395348837209	0.5	0.75	0.785714285714286	0.846153846153846	1.03087478559177	1.08333333333333	1.25
ANKH	0.116279069767442	0.333333333333333	0	0.142857142857143	0.0769230769230769	0.123499142367067	0.0833333333333333	0
ZNF622	0.651162790697674	2	0.375	0.928571428571429	0.692307692307692	0.898799313893654	0.75	1.5
FAM134B	0.116279069767442	0	0.125	0.0714285714285714	0.307692307692308	0.1852487135506	0.25	0
MYO10	0.0232558139534884	0.5	0	0.142857142857143	0.153846153846154	0.267581475128645	0.333333333333333	0.5
BASP1	7.90697674418605	8	8	8	8	8	8	8
AC091878.1	0.0697674418604651	0.166666666666667	0	0	0.0769230769230769	0.0566037735849057	0.166666666666667	0.25
CTD-2139B15.2	0	0	0	0	0	0.0120068610634648	0	0
CDH10	0	0	0	0	0	0.0171526586620926	0	0
LINC01021	0.0232558139534884	0	0	0	0	0.00514579759862779	0.0833333333333333	0
DROSHA	0.209302325581395	0.333333333333333	0.125	0.357142857142857	0.230769230769231	0.272727272727273	0.416666666666667	0
